Shoulder_Angle,Elbow_Angle,Hip_Angle,Knee_Angle,Ankle_Angle,Shoulder_Ground_Angle,Elbow_Ground_Angle,Hip_Ground_Angle,Knee_Ground_Angle,Ankle_Ground_Angle,Form_Label
2.297874146791003,-2.1301823934511805,1.0924027382548285,-2.357364535970984,1.857576680861314,1.7848272130764697,-2.1913840024403077,0.7114414105657465,-3.264685832884024,-3.318454375683257,0
-0.032057043728982736,0.653251334938714,0.4848410566548682,0.6642801443109517,0.42816953822981035,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.37639834010354917,0.614183219716587,0.41741754846407475,0.6707548127535173,0.18681260692033816,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.45946894398558047,0.8054085208750215,0.30995793386726317,0.599372899804788,0.8834603774565348,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.175123802166815,1.4269485249905196,1.0550108556171878,1.233301943098649,1.9450960126004773,3.024218087777153,2.777957464387499,-3.299577336996653,-3.3356617368079835,-3.168940817812732,0
-0.9617291795890672,-0.10974440057792545,0.3149661659993535,0.22881228489614133,0.15870517738402692,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6859295116968317,-0.13445465052662048,0.5059023741404813,0.6194365483697191,0.9231316517205586,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.23861755746528926,-1.2663803528703872,0.5380014844109642,0.7193824897075107,-1.2588472896209855,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.281197140595657,1.3633472755410503,1.09771382335346,1.217070596713463,1.8292389703931717,3.0365677586409974,-2.544891914156636,-3.246051841027797,-3.3072116341859976,0.6944641128885078,0
-0.951441725979633,-0.9647744474352777,0.6149135102278604,-0.10569163151207124,-1.0942792609700798,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.32600544210557936,0.4662723851989535,0.376807382706973,-0.5291955169521732,0.20864294771873743,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4685337415471309,0.38972935661050523,0.5497176584626617,0.41168285752230055,0.164052318037988,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.544681416234406,-1.102808528516988,0.15889704512052688,-0.507781041300905,-0.7943311325055457,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.2801072895400083,-1.2712231851363764,0.4610792236525793,0.5532637540949078,-0.33897035628484584,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.6233253166488975,0.8608343257826565,-2.009152473202796,-0.31511559737678924,0.7150315576455111,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.0028712750488271,-0.6620142139076267,0.5507911558848041,0.31350178938817164,-0.5773089803917825,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.33430299017930776,0.86897564449358,0.40555358573765016,0.6360522709352917,0.9090228521297123,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.883026558703023,-0.22982444274188557,0.6081390411870832,0.550549745765266,0.056414667951901476,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.4504853307999123,-0.19347091034539562,0.6059350047567343,0.6888130384239889,0.03305711544200617,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2863025143610436,1.3971254641055137,1.1019522145883691,1.128887474133037,1.8920755270825946,-2.201925544075573,-2.0478284651562815,0.7169344352505811,0.5450140226321912,-3.1855081070519398,0
2.268007583042012,1.4351005515531494,1.0348549206265045,1.1071203838651043,-1.5169177013776007,1.8032609322408393,2.318178317455158,0.7124600962727333,0.5723710344715626,0.5461108064119967,0
-0.48854202926376716,0.17938764924970638,0.3309645053122388,0.1669030114734154,0.03220827203631555,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1630390708481284,1.395132135773525,1.0400964491682094,-2.2723626187711674,1.8123851759316685,2.6103160624827066,-2.947389900533912,-3.1213028971309353,-3.1746413139506626,-3.1889808675002946,0
-1.215952778658529,-2.1214176576431574,-2.3097029660514616,1.2392711626831476,1.815314292679534,1.8363681222783064,2.1398717818748954,0.6339841700976707,0.5725425964885642,0.7151891810673798,0
-0.318707023197561,-1.0181054080259726,0.5357638667980156,0.6468486139172801,-0.06678040183359152,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.0075265532369782,-0.49681591226800553,0.5876315112847521,0.4250166049808603,-0.13516457721845945,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.536619041434874,0.9253311925685893,-1.8881400071458763,0.049174517095892496,0.854636048436548,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.35122043917684337,-0.35944590936904947,0.5147015559349126,0.6993470884311126,0.12834461562382468,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5174014052428314,0.1867267605045053,0.5165150847749778,0.115134234068902,-0.15419045294737133,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8355594592773227,-0.8044090926005698,0.4968119785081042,0.618316101680046,-0.1644013826983343,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.81275871765196,0.16052652924608038,0.4670735829091429,0.5665417310206278,0.7594780662677257,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7169885502257913,0.8892320205240356,0.493813977488866,0.5244041632751956,1.184908311720935,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.32213570579996015,-1.9054551595589189,-0.8612401138825357,-1.3955964662000522,-0.4577672171364438,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.26298869273876835,0.4704065548821096,0.53453844211866,0.3254653254183623,0.11656363746536998,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.42999032336065535,-1.0681683458912734,0.5687546624970151,0.4842965481263311,-0.05291631796899355,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6891023097894037,-0.6161986391522654,0.6018454082816073,0.35440817471822367,-0.1326597982883925,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.2616656160274577,-2.047969024735453,1.0933844420539225,-2.319966216565177,-1.6103015122627249,-2.6387987079008304,2.769586802432271,0.728626558352634,0.553161699749435,0.6148907320948311,0
2.1681399705527347,1.402036386139821,0.9752123837060614,1.1193402907755807,1.8504474731268596,-2.402922535847297,-2.8342232862891423,-3.1880600837176685,-3.196980194456927,0.568354171137643,0
-0.06899378880145007,0.8079072419885512,-0.46525930808604427,-1.0243284925294036,-0.06971920245487978,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
2.307134941196255,1.4064811573820812,1.0768525315727173,1.240391111512474,-1.608464419040151,-2.348471297740745,1.8964478424990796,0.5913400927303136,0.6621925683419625,-3.19518213358901,0
-0.6362897136997362,0.21850154405307945,0.5594152681743785,-0.5763669965705547,-0.9626512012790011,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.021175675023469277,0.6418571108506597,0.5291243393288836,0.6619892026051544,0.2532844648432958,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5912793619969624,-0.7291904903580914,0.3780702934681663,-0.1660337881006084,-0.40681173167475737,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.30447355216912037,0.27053528644661984,0.4449627365049479,0.2902612266594533,0.035067252402150084,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.14282747519870037,0.926344220028607,0.3109785798529848,-0.9691749055022952,-1.0091153638234702,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.070066032019352,-0.12543536121555388,-1.3173596282925684,0.6056243245225613,0.8341666670476451,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.13402513003548797,0.35546217611463415,0.38385931100186577,0.6506175156586862,0.22883040589866852,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7547618216993319,0.3347776150846557,0.3402365020454094,0.4567238875535521,0.6938919808270312,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7407462430802377,-0.6939970550686422,0.5924416612755689,0.5079195735219832,-0.02424124321529018,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7356116119093536,0.4213216325931385,-1.7158157798994675,-0.9162665229719149,-0.27335511505991616,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5787438181942527,0.16001091855653343,0.6041603618493021,0.6288119992259306,0.24519927920158277,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.002413568500928424,0.6248257463593165,0.22355267653719438,-1.1107229098817202,-1.30268495193681,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.12107217874868785,0.7536926938872439,0.3482629532222991,0.36615465335474845,0.2799821202858081,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.776640342586198,0.6599121132764102,-1.8536195052015407,-1.0373369429040027,-0.17652241411169076,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.08228521377839186,-0.9706651087620402,-1.0153503636077577,0.45753336319731885,-1.3801751222909586,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.043989161704662744,-1.1544523298528793,0.3557720337655736,0.4345685002696553,0.28946537623056307,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.6247756140275347,0.5315318333127118,-1.9392070108910242,-1.8097181631921002,-0.9201558547172933,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8496038980070202,-0.24994387421835418,0.593077751686498,0.38060411507933944,-0.11381182599348078,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.29234202145161364,0.6106915357391135,0.5557502579193511,0.5373526599580492,0.3787718717198103,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1683261182648956,1.4056458544172752,-2.1860081982140604,1.131733918955553,1.954188100808498,-2.4047111001570047,2.0034659337270835,-3.168282668626007,0.685893895178288,0.6549515597641788,0
-0.6051093035085097,-0.9456507099483895,0.3820299862065139,0.2371771133962656,-0.2630477681506144,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.09645282289891877,0.6685149055097395,0.5356533336760904,0.7296041099256774,0.44076386055308786,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7338268291274384,0.6910605959500602,-1.9261078614151985,-1.571613470079289,-0.6276887278752026,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.12796285718096595,0.6802612160972968,0.19811086606514666,0.22431741401924987,0.032591738911418054,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5335383355804076,-0.009604189176204585,0.4895703480486629,0.3234946108064907,-0.06670033927932291,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.05154679594177721,-0.868643418280503,-0.9784418656920839,0.49233841136016937,-1.2354202358406383,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.041920988542823556,0.8243830261403613,0.4103272590612468,0.7163479685026927,0.526175406355967,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.0219357875197958,0.7576819824072669,0.5313746468997599,-1.2078977884740065,-1.3727145124565243,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.06433481596460573,-0.2262581865627666,-1.327983361647819,0.4906505244023647,-1.1649827106598571,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.3948751751123293,0.8544334467029693,0.023892880221394554,-1.1826008116486797,-1.287339996334211,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.05700602587131132,-0.07291247400948662,-1.6158701374673363,0.6399574972983323,-1.2717561697906972,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.34620051318500866,-0.7763265148956187,-1.8574799714413157,-1.3912318601460285,0.8723249176005199,-0.0072920718311632795,0.008977807517718752,-3.1886792074556882,0.26885709466254526,0.2728773554914532,1
-0.7131218611000775,0.8910189834983827,0.45717631618930626,0.5144188040401447,1.2344373476270745,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.7259379714946975,0.8636965895319021,0.440580807918347,0.4451791604814353,1.2130989696237324,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.1420110587904417,-0.8020712457708027,0.33145322958436074,0.19888888014818837,-0.30555638025698656,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.633516920004236,0.9128627973309451,0.343700345341884,0.5618258811899012,1.325951317564107,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.48710028996295707,0.667363036227835,0.4496183867647862,0.29011681917040943,-0.03784092524811031,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6018829538289782,0.8967720247174804,0.3781177515565656,-1.6377222563346527,-1.0932349530394694,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
